Raw Data,Notes,Major Category,Frame limits,Frame image name,CPC filename,Institution,Project,Station,Location,Country,Sitename,Site ID,Site Code,Latitude,Longtitude,Easting,Northing,Projection,Datum,Transect,Transect Direction,Transect Length,Depth,Quad,Habitat,Water Quality,Photo date,Photo time,Photographer,Camera,Lens,Analysis date,Analysis tech
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3021.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3021.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3021.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3021.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3021.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3021.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3021.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3021.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3021.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3021.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3021.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3021.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3022.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3022.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3022.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3022.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3022.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3022.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3022.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3022.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3022.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3022.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHL,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3022.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3022.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHL,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3022.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3022.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3022.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3022.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3022.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3022.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3022.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3022.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3023.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3023.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3023.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3023.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CE,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3023.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3023.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3023.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3023.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3023.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3023.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3023.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3023.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3023.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3023.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3023.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3023.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3023.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3023.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3023.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3023.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3024.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3024.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3024.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3024.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3024.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3024.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3024.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3024.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3024.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3024.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3024.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3024.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3024.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3024.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3024.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3024.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3024.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3024.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3024.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3024.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3025.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3025.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3025.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3025.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3025.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3025.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3025.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3025.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3025.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3025.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3025.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3025.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3025.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3025.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3025.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3025.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3025.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3025.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3025.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3025.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3026.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3026.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3026.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3026.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3026.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3026.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3026.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3026.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3026.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3026.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3026.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3026.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3026.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3026.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3026.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3026.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3026.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3026.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CME,,HC,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3026.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3026.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3027.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3027.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3027.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3027.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3027.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3027.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3027.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3027.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3027.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3027.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3027.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3027.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3027.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3027.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3027.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3027.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3027.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3027.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3027.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3027.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3028.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3028.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3028.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3028.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3028.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3028.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3028.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3028.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3028.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3028.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3028.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3028.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3028.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3028.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3028.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3028.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3028.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3028.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3028.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3028.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3029.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3029.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3029.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3029.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CE,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3029.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3029.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3029.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3029.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3029.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3029.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3029.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3029.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3029.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3029.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3029.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3029.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3029.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3029.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3029.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3029.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3030.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3030.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3030.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3030.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3030.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3030.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3030.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3030.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3030.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3030.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3030.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3030.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3030.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3030.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3030.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3030.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3030.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3030.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3030.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3030.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CE,,HC,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3031.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3031.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CE,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3031.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3031.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CE,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3031.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3031.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3031.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3031.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3031.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3031.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3031.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3031.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3031.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3031.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3031.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3031.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CE,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3031.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3031.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3031.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3031.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3032.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3032.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3032.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3032.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3032.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3032.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3032.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3032.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3032.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3032.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3032.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3032.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3032.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3032.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3032.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3032.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3032.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3032.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3032.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3032.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3033.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3033.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3033.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3033.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3033.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3033.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3033.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3033.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3033.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3033.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3033.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3033.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3033.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3033.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
