Raw Data,Notes,Major Category,Frame limits,Frame image name,CPC filename,Institution,Project,Station,Location,Country,Sitename,Site ID,Site Code,Latitude,Longtitude,Easting,Northing,Projection,Datum,Transect,Transect Direction,Transect Length,Depth,Quad,Habitat,Water Quality,Photo date,Photo time,Photographer,Camera,Lens,Analysis date,Analysis tech
CM,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0711.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0711.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0711.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0711.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0711.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0711.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0711.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0711.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0711.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0711.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACD,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0711.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0711.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,**,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0711.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0711.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,*,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0712.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0712.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0712.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0712.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0712.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0712.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0712.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0712.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0712.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0712.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0712.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0712.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0712.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0712.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0712.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0712.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0712.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0712.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,**,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0712.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0712.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,*,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0713.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0713.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CB,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0713.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0713.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0713.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0713.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0713.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0713.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0713.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0713.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0713.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0713.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CB,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0713.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0713.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CF,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0713.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0713.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0713.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0713.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,**,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0713.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0713.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,*,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0714.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0714.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0714.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0714.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CF,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0714.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0714.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0714.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0714.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0714.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0714.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0714.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0714.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0714.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0714.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0714.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0714.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CE,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0714.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0714.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,**,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0714.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0714.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,*,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0715.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0715.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACD,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0715.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0715.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0715.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0715.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0715.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0715.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0715.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0715.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0715.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0715.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0715.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0715.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0715.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0715.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CF,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0715.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0715.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,**,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0715.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0715.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,*,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0716.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0716.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0716.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0716.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CE,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0716.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0716.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0716.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0716.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0716.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0716.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0716.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0716.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0716.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0716.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0716.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0716.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0716.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0716.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,**,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0716.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0716.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0717.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0717.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0717.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0717.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0717.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0717.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0717.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0717.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0717.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0717.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0717.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0717.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0717.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0717.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0717.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0717.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0717.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0717.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,**,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0717.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0717.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,*,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0718.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0718.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0718.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0718.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0718.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0718.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0718.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0718.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0718.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0718.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0718.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0718.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0718.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0718.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0718.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0718.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0718.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0718.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,**,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0718.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0718.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,*,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0719.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0719.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0719.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0719.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0719.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0719.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0719.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0719.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0719.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0719.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0719.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0719.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0719.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0719.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0719.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0719.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0719.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0719.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0719.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0719.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,*,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0720.JPG,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\t3\GOPR0720.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
